date,price,last_update
2026-04-01,2.109,2026-04-01T12:08:37+02:00
2026-04-02,2.189,2026-04-02T12:09:58+02:00
2026-04-03,2.169,2026-04-03T12:10:00+02:00
2026-04-04,2.169,2026-04-04T12:09:58+02:00
2026-04-05,2.169,2026-04-05T12:00:00+02:00
2026-04-06,2.169,2026-04-06T12:00:00+02:00
2026-04-07,2.219,2026-04-07T12:10:22+02:00
2026-04-08,2.159,2026-04-08T12:09:20+02:00
2026-04-09,2.129,2026-04-09T12:08:10+02:00
2026-04-10,2.159,2026-04-10T12:08:25+02:00
2026-04-11,2.179,2026-04-11T12:08:23+02:00
2026-04-12,2.149,2026-04-12T12:08:26+02:00
2026-04-13,2.149,2026-04-13T12:09:25+02:00
2026-04-14,2.179,2026-04-14T12:07:41+02:00
2026-04-15,2.169,2026-04-15T12:08:37+02:00
2026-04-16,2.099,2026-04-16T12:09:30+02:00
2026-04-17,2.099,2026-04-17T12:08:12+02:00
2026-04-18,2.129,2026-04-18T12:09:55+02:00
2026-04-19,2.129,2026-04-19T12:08:56+02:00
2026-04-20,2.139,2026-04-20T12:09:57+02:00
2026-04-21,2.139,2026-04-21T12:08:27+02:00
2026-04-22,2.129,2026-04-22T12:08:36+02:00
2026-04-23,2.149,2026-04-23T12:09:42+02:00
2026-04-24,2.189,2026-04-24T12:09:49+02:00
