date,price,last_update
2026-04-01,2.339,2026-04-01T12:02:27+02:00
2026-04-02,2.409,2026-04-02T12:02:48+02:00
2026-04-03,2.379,2026-04-03T12:02:50+02:00
2026-04-04,2.449,2026-04-04T12:02:49+02:00
2026-04-05,2.479,2026-04-05T12:01:43+02:00
2026-04-06,2.499,2026-04-06T12:00:55+02:00
2026-04-07,2.519,2026-04-07T12:01:14+02:00
2026-04-08,2.479,2026-04-07T18:53:13+02:00
2026-04-09,2.479,2026-04-09T12:00:56+02:00
2026-04-10,2.429,2026-04-10T12:01:19+02:00
2026-04-11,2.389,2026-04-11T12:02:18+02:00
2026-04-12,2.349,2026-04-12T09:52:12+02:00
2026-04-13,2.349,2026-04-13T10:51:47+02:00
2026-04-14,2.349,2026-04-13T16:22:34+02:00
2026-04-15,2.349,2026-04-14T16:52:11+02:00
2026-04-16,2.289,2026-04-16T10:51:50+02:00
2026-04-17,2.289,2026-04-17T12:00:59+02:00
2026-04-18,2.269,2026-04-18T10:51:42+02:00
2026-04-19,2.249,2026-04-19T12:00:50+02:00
2026-04-20,2.199,2026-04-20T12:00:49+02:00
2026-04-21,2.199,2026-04-21T12:01:21+02:00
2026-04-22,2.239,2026-04-22T12:01:30+02:00
