date,price,last_update
2026-04-01,2.319,2026-04-01T07:07:36+02:00
2026-04-02,2.349,2026-04-02T10:28:45+02:00
2026-04-03,2.389,2026-04-03T09:13:12+02:00
2026-04-04,2.439,2026-04-03T12:27:44+02:00
2026-04-05,2.459,2026-04-04T12:06:56+02:00
