date,price,last_update
2026-04-01,2.429,2026-04-01T12:00:00+02:00
2026-04-02,2.289,2026-04-02T11:28:43+02:00
2026-04-03,2.389,2026-04-03T12:06:55+02:00
2026-04-04,2.479,2026-04-04T12:06:56+02:00
2026-04-05,2.519,2026-04-05T12:05:46+02:00
2026-04-06,2.489,2026-04-06T12:06:59+02:00
2026-04-07,2.459,2026-04-07T12:07:20+02:00
2026-04-08,2.459,2026-04-08T12:08:19+02:00
2026-04-09,2.459,2026-04-09T12:07:09+02:00
2026-04-10,2.309,2026-04-10T12:07:24+02:00
2026-04-11,2.309,2026-04-11T12:07:23+02:00
2026-04-12,2.309,2026-04-12T12:07:25+02:00
2026-04-13,2.249,2026-04-13T07:56:35+02:00
2026-04-14,2.339,2026-04-14T12:07:41+02:00
2026-04-15,2.339,2026-04-15T12:05:34+02:00
2026-04-16,2.299,2026-04-16T12:05:26+02:00
2026-04-17,2.299,2026-04-17T12:07:10+02:00
