"hour","price"
0,0.15
1,0.15
2,0.15
3,0.15
4,0.15
5,0.15
6,0.18
7,0.19
8,0.14
9,0.13
10,0.13
11,-0.13
12,-0.13
13,-0.13
14,-0.14
15,-0.13
16,-0.14
17,-0.13
18,-0.14
19,-0.11
20,-0.13
21,-0.14
22,-0.1
23,-0.1
