date,price,last_update
2026-04-03,2.294,2026-04-03T12:11:02+02:00
2026-04-04,2.354,2026-04-04T12:03:49+02:00
2026-04-05,2.384,2026-04-05T12:07:49+02:00
2026-04-06,2.384,2026-04-06T12:00:00+02:00
2026-04-07,2.384,2026-04-07T12:00:00+02:00
2026-04-09,2.244,2026-04-09T09:49:41+02:00
2026-04-10,2.244,2026-04-09T09:49:41+02:00
2026-04-11,2.214,2026-04-11T08:59:29+02:00
2026-04-12,2.194,2026-04-12T10:23:39+02:00
2026-04-13,2.194,2026-04-12T10:23:39+02:00
2026-04-15,2.154,2026-04-14T18:18:50+02:00
2026-04-16,2.114,2026-04-15T16:59:37+02:00
2026-04-18,2.104,2026-04-17T18:29:12+02:00
2026-04-19,2.034,2026-04-19T09:49:46+02:00
2026-04-20,2.034,2026-04-19T09:49:46+02:00
2026-04-29,2.064,2026-04-28T17:50:15+02:00
2026-05-01,1.934,2026-05-01T09:42:37+02:00
2026-05-02,1.994,2026-05-02T12:07:36+02:00
2026-05-03,1.974,2026-05-03T09:26:46+02:00
2026-05-04,1.974,2026-05-03T09:26:46+02:00
2026-05-07,1.944,2026-05-06T14:38:44+02:00
2026-05-08,1.844,2026-05-07T18:26:41+02:00
2026-05-09,1.844,2026-05-09T09:36:43+02:00
2026-05-10,1.844,2026-05-09T09:36:43+02:00
