date,price,last_update
2026-04-01,2.079,2026-04-01T10:18:32+02:00
2026-04-02,2.079,2026-04-02T07:29:33+02:00
2026-04-03,2.109,2026-04-03T08:30:59+02:00
2026-04-04,2.149,2026-04-04T07:58:59+02:00
2026-04-05,2.159,2026-04-05T10:09:20+02:00
