date,price,last_update
2026-04-01,2.079,2026-04-01T12:04:33+02:00
2026-04-02,2.079,2026-04-02T12:00:00+02:00
2026-04-03,2.129,2026-04-03T12:03:51+02:00
2026-04-04,2.129,2026-04-04T12:03:49+02:00
2026-04-05,2.129,2026-04-05T12:00:00+02:00
2026-04-06,2.129,2026-04-06T12:00:00+02:00
2026-04-07,2.129,2026-04-07T12:00:00+02:00
2026-04-09,2.129,2026-04-09T09:08:48+02:00
2026-04-10,2.109,2026-04-09T16:00:16+02:00
2026-04-11,2.099,2026-04-11T09:23:50+02:00
2026-04-12,2.099,2026-04-11T09:23:50+02:00
2026-04-14,2.099,2026-04-14T10:27:33+02:00
