date,price,last_update
2026-04-01,2.299,2026-04-01T12:11:41+02:00
2026-04-02,2.299,2026-04-02T12:11:59+02:00
2026-04-03,2.189,2026-04-03T12:00:00+02:00
2026-04-04,2.189,2026-04-04T12:00:00+02:00
2026-04-05,2.189,2026-04-05T12:00:00+02:00
2026-04-06,2.189,2026-04-06T12:00:00+02:00
2026-04-08,2.309,2026-04-08T12:11:24+02:00
2026-04-09,2.229,2026-04-09T12:11:16+02:00
2026-04-10,2.159,2026-04-10T12:11:28+02:00
2026-04-11,2.149,2026-04-11T12:10:25+02:00
2026-04-12,2.129,2026-04-12T12:11:29+02:00
2026-04-13,2.109,2026-04-13T12:10:26+02:00
2026-04-14,2.109,2026-04-14T12:10:45+02:00
2026-04-15,2.109,2026-04-15T12:10:39+02:00
2026-04-16,2.109,2026-04-16T12:10:32+02:00
2026-04-17,2.109,2026-04-17T12:11:15+02:00
2026-04-18,2.109,2026-04-18T12:10:56+02:00
2026-04-19,2.099,2026-04-19T12:10:57+02:00
2026-04-20,2.089,2026-04-20T12:10:58+02:00
2026-04-21,2.089,2026-04-21T12:11:29+02:00
2026-04-22,2.089,2026-04-22T12:11:38+02:00
2026-04-23,2.089,2026-04-23T12:10:43+02:00
2026-04-24,2.089,2026-04-24T12:10:50+02:00
2026-04-25,2.069,2026-04-24T20:55:48+02:00
2026-04-29,2.089,2026-04-29T12:10:37+02:00
2026-04-30,2.089,2026-04-30T12:11:39+02:00
2026-05-01,1.979,2026-05-01T00:36:32+02:00
