hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.24
7,-0.25
8,-0.27
9,-0.28
10,-0.3
11,-0.32
12,-0.03
13,-0.07
14,-0.11
15,-0.12
16,-0.14
17,-0.15
18,-0.17
19,-0.18
20,-0.2
21,-0.2
22,-0.2
23,-0.2
