date,price,last_update
2026-04-01,2.069,2026-04-01T10:01:52+02:00
2026-04-02,2.089,2026-04-02T11:16:15+02:00
2026-04-03,2.139,2026-04-03T10:15:22+02:00
2026-04-04,2.149,2026-04-04T07:45:46+02:00
2026-04-05,2.169,2026-04-05T10:15:24+02:00
