hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.22
6,-0.25
7,-0.25
8,-0.25
9,-0.25
10,-0.26
11,-0.26
12,-0.0
13,-0.01
14,-0.02
15,-0.02
16,-0.03
17,-0.03
18,-0.04
19,-0.04
20,-0.04
21,-0.04
22,-0.04
23,-0.04
