hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.24
7,-0.26
8,-0.29
9,-0.3
10,-0.3
11,-0.3
12,-0.05
13,-0.02
14,-0.03
15,-0.05
16,-0.07
17,-0.1
18,-0.13
19,-0.15
20,-0.18
21,-0.19
22,-0.19
23,-0.19
