hour,price
0,-0.09
1,-0.09
2,-0.09
3,-0.09
4,-0.09
5,-0.09
6,-0.13
7,-0.2
8,-0.2
9,-0.22
10,-0.24
11,-0.24
12,-0.05
13,-0.05
14,-0.06
15,-0.08
16,-0.11
17,-0.17
18,-0.21
19,-0.25
20,-0.25
21,-0.25
22,-0.25
23,-0.25
