date,price,last_update
2026-04-01,2.769,2026-04-01T12:02:27+02:00
2026-04-02,2.729,2026-04-02T12:01:46+02:00
2026-04-03,2.789,2026-04-03T12:01:49+02:00
2026-04-04,2.789,2026-04-04T12:00:46+02:00
2026-04-05,2.789,2026-04-05T12:01:43+02:00
2026-04-06,2.789,2026-04-06T12:00:55+02:00
2026-04-07,2.789,2026-04-07T12:00:00+02:00
2026-04-08,2.789,2026-04-07T12:01:14+02:00
2026-04-09,2.789,2026-04-09T12:01:58+02:00
2026-04-10,2.699,2026-04-10T09:09:01+02:00
2026-04-11,2.599,2026-04-10T12:01:19+02:00
2026-04-14,2.639,2026-04-14T08:43:35+02:00
2026-04-15,2.669,2026-04-15T12:02:30+02:00
2026-04-16,2.639,2026-04-15T14:07:15+02:00
2026-04-17,2.579,2026-04-17T12:00:59+02:00
2026-04-18,2.579,2026-04-17T12:00:59+02:00
2026-04-19,2.579,2026-04-19T07:35:38+02:00
2026-04-20,2.579,2026-04-19T14:03:38+02:00
2026-04-21,2.439,2026-04-20T14:03:50+02:00
2026-04-22,2.479,2026-04-22T12:01:30+02:00
2026-04-23,2.579,2026-04-23T12:01:36+02:00
2026-04-24,2.679,2026-04-24T12:00:42+02:00
2026-04-25,2.709,2026-04-25T12:02:19+02:00
2026-04-26,2.709,2026-04-26T12:00:53+02:00
