hour,price
0,-0.13
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.17
6,-0.17
7,-0.17
8,-0.19
9,-0.22
10,-0.22
11,-0.22
12,-0.01
13,-0.07
14,-0.1
15,-0.12
16,-0.16
17,-0.21
18,-0.24
19,-0.24
20,-0.24
21,-0.24
22,-0.24
23,-0.24
