date,price,last_update
2026-04-01,2.299,2026-04-01T11:04:53+02:00
2026-04-02,2.239,2026-04-02T11:40:04+02:00
2026-04-03,2.299,2026-04-02T16:54:19+02:00
2026-04-04,2.359,2026-04-03T17:59:33+02:00
2026-04-05,2.369,2026-04-04T18:23:26+02:00
