date,price,last_update
2026-04-01,2.049,2026-04-01T10:58:45+02:00
2026-04-02,2.049,2026-04-02T10:15:18+02:00
2026-04-03,2.129,2026-04-02T15:13:17+02:00
2026-04-04,2.109,2026-04-04T09:20:25+02:00
2026-04-05,2.099,2026-04-05T09:45:02+02:00
