date,price,last_update
2026-04-01,2.048,2026-04-01T07:08:37+02:00
2026-04-02,2.058,2026-04-02T16:13:15+02:00
2026-04-03,2.108,2026-04-03T12:07:56+02:00
2026-04-04,2.128,2026-04-04T12:07:57+02:00
2026-04-05,2.118,2026-04-05T12:07:49+02:00
2026-04-06,2.118,2026-04-06T12:00:00+02:00
2026-04-07,2.118,2026-04-07T12:00:00+02:00
2026-04-08,2.078,2026-04-08T12:00:00+02:00
2026-04-09,2.038,2026-04-09T10:19:10+02:00
2026-04-10,2.068,2026-04-10T12:07:24+02:00
2026-04-11,2.038,2026-04-10T15:12:44+02:00
2026-04-15,2.028,2026-04-15T11:44:06+02:00
2026-04-16,2.038,2026-04-16T09:38:28+02:00
2026-04-17,2.018,2026-04-17T07:45:16+02:00
2026-04-18,2.008,2026-04-18T08:07:07+02:00
2026-04-19,1.998,2026-04-18T15:09:48+02:00
2026-04-22,1.998,2026-04-22T08:14:05+02:00
2026-04-23,1.998,2026-04-23T09:30:04+02:00
2026-04-24,1.998,2026-04-23T09:30:04+02:00
2026-04-25,2.018,2026-04-24T12:44:21+02:00
2026-04-28,2.028,2026-04-27T12:26:11+02:00
2026-04-29,2.038,2026-04-29T12:13:40+02:00
2026-04-30,2.038,2026-04-29T12:13:40+02:00
2026-05-01,2.028,2026-05-01T12:04:19+02:00
2026-05-02,1.998,2026-05-02T12:07:36+02:00
2026-05-03,1.958,2026-05-02T14:48:35+02:00
2026-05-08,1.948,2026-05-08T12:08:35+02:00
2026-05-09,1.918,2026-05-09T12:09:01+02:00
2026-05-10,1.908,2026-05-10T12:08:04+02:00
2026-05-11,1.908,2026-05-11T12:10:49+02:00
2026-05-12,1.908,2026-05-11T12:10:49+02:00
2026-05-13,1.928,2026-05-13T12:08:38+02:00
2026-05-14,1.918,2026-05-13T15:32:30+02:00
2026-05-15,1.948,2026-05-15T12:09:49+02:00
2026-05-16,1.958,2026-05-16T12:07:45+02:00
2026-05-17,1.928,2026-05-16T14:26:50+02:00
2026-05-18,1.968,2026-05-18T12:08:26+02:00
2026-05-19,1.968,2026-05-19T12:07:54+02:00
2026-05-20,1.938,2026-05-19T15:19:55+02:00
2026-05-21,1.968,2026-05-21T12:08:27+02:00
2026-05-22,1.968,2026-05-22T12:09:21+02:00
2026-05-23,1.908,2026-05-22T17:25:53+02:00
2026-05-25,1.898,2026-05-25T10:07:54+02:00
