date,price,last_update
2026-04-01,2.289,2026-04-01T12:00:00+02:00
2026-04-02,2.289,2026-04-02T12:00:00+02:00
2026-04-03,2.369,2026-04-03T12:03:51+02:00
2026-04-04,2.369,2026-04-04T12:00:00+02:00
2026-04-05,2.369,2026-04-05T12:00:00+02:00
2026-04-06,2.439,2026-04-06T12:04:58+02:00
2026-04-07,2.459,2026-04-07T12:07:20+02:00
2026-04-08,2.429,2026-04-08T12:00:00+02:00
2026-04-09,2.379,2026-04-09T09:24:13+02:00
2026-04-10,2.339,2026-04-10T10:34:43+02:00
2026-04-11,2.339,2026-04-10T10:34:43+02:00
2026-04-13,2.359,2026-04-13T12:02:16+02:00
2026-04-14,2.299,2026-04-13T20:16:42+02:00
2026-04-15,2.309,2026-04-15T12:04:33+02:00
2026-04-16,2.239,2026-04-16T08:12:43+02:00
2026-04-17,2.229,2026-04-16T15:13:14+02:00
2026-04-18,2.219,2026-04-17T20:22:53+02:00
2026-04-19,2.189,2026-04-19T09:33:30+02:00
2026-04-20,2.209,2026-04-20T12:03:51+02:00
2026-04-21,2.149,2026-04-21T08:17:33+02:00
2026-04-22,2.129,2026-04-22T07:46:32+02:00
2026-04-23,2.159,2026-04-23T12:04:39+02:00
2026-04-24,2.149,2026-04-24T12:04:44+02:00
2026-04-25,2.169,2026-04-25T12:04:20+02:00
2026-04-26,2.169,2026-04-25T17:58:17+02:00
2026-04-27,2.199,2026-04-27T12:04:48+02:00
2026-04-28,2.199,2026-04-28T12:04:00+02:00
2026-04-29,2.199,2026-04-29T12:04:31+02:00
2026-04-30,2.199,2026-04-30T12:03:33+02:00
2026-05-01,2.149,2026-05-01T09:09:31+02:00
2026-05-02,2.049,2026-05-02T11:00:32+02:00
2026-05-03,2.049,2026-05-02T11:00:32+02:00
2026-05-05,2.109,2026-05-05T12:03:48+02:00
2026-05-06,2.099,2026-05-06T12:04:49+02:00
2026-05-07,2.039,2026-05-07T07:55:20+02:00
2026-05-08,2.019,2026-05-08T07:42:03+02:00
2026-05-09,2.019,2026-05-08T07:42:03+02:00
2026-05-12,1.989,2026-05-12T07:38:47+02:00
2026-05-13,1.999,2026-05-13T12:03:33+02:00
2026-05-14,1.999,2026-05-13T12:03:33+02:00
2026-05-16,1.989,2026-05-15T19:40:16+02:00
2026-05-19,1.999,2026-05-18T18:38:25+02:00
2026-05-20,1.999,2026-05-20T12:04:14+02:00
2026-05-21,1.959,2026-05-21T08:07:08+02:00
2026-05-22,1.979,2026-05-22T12:07:20+02:00
2026-05-23,1.979,2026-05-22T12:07:20+02:00
2026-05-27,1.939,2026-05-27T07:37:31+02:00
2026-05-28,1.929,2026-05-28T12:02:57+02:00
2026-05-29,1.899,2026-05-29T07:36:56+02:00
2026-05-30,1.879,2026-05-30T08:41:23+02:00
2026-05-31,1.879,2026-05-30T08:41:23+02:00
2026-06-01,1.879,2026-06-01T12:13:56+02:00
2026-06-02,1.899,2026-06-02T12:03:45+02:00
2026-06-03,1.889,2026-06-03T12:04:52+02:00
2026-06-04,1.889,2026-06-03T12:04:52+02:00
2026-06-05,1.919,2026-06-05T12:04:23+02:00
2026-06-06,1.879,2026-06-06T09:44:35+02:00
2026-06-07,1.909,2026-06-07T12:04:56+02:00
2026-06-08,1.919,2026-06-08T12:08:51+02:00
2026-06-09,1.899,2026-06-09T12:05:03+02:00
2026-06-10,1.899,2026-06-10T12:07:21+02:00
2026-06-11,1.869,2026-06-11T12:07:14+02:00
2026-06-12,1.869,2026-06-12T12:05:25+02:00
2026-06-13,1.859,2026-06-13T12:10:51+02:00
2026-06-14,1.859,2026-06-14T04:11:45+02:00
2026-06-15,1.839,2026-06-15T12:04:52+02:00
2026-06-16,1.829,2026-06-16T12:03:47+02:00
2026-06-17,1.809,2026-06-17T12:03:58+02:00
2026-06-18,1.799,2026-06-18T12:03:29+02:00
2026-06-19,1.769,2026-06-18T18:22:52+02:00
2026-06-20,1.719,2026-06-20T11:02:27+02:00
2026-06-21,1.739,2026-06-21T12:03:09+02:00
2026-06-22,1.739,2026-06-22T12:03:17+02:00
2026-06-23,1.759,2026-06-23T12:03:50+02:00
2026-06-24,1.719,2026-06-24T12:04:39+02:00
2026-06-25,1.719,2026-06-25T12:01:17+02:00
2026-06-26,1.729,2026-06-26T12:02:52+02:00
2026-06-27,1.739,2026-06-27T12:03:31+02:00
2026-06-28,1.739,2026-06-27T12:03:31+02:00
2026-06-29,1.779,2026-06-29T12:04:52+02:00
