date,price,last_update
2026-04-01,2.149,2026-04-01T12:00:00+02:00
2026-04-02,2.229,2026-04-02T12:06:54+02:00
2026-04-03,2.229,2026-04-03T12:00:00+02:00
2026-04-04,2.229,2026-04-04T12:00:00+02:00
2026-04-05,2.229,2026-04-05T12:00:00+02:00
2026-04-06,2.359,2026-04-06T12:40:24+02:00
2026-04-07,2.359,2026-04-07T12:07:20+02:00
2026-04-08,2.259,2026-04-08T12:07:18+02:00
2026-04-09,2.259,2026-04-09T12:07:09+02:00
2026-04-10,2.259,2026-04-10T12:07:24+02:00
2026-04-11,2.239,2026-04-11T12:07:23+02:00
2026-04-12,2.239,2026-04-12T12:07:25+02:00
2026-04-13,2.239,2026-04-13T12:10:26+02:00
2026-04-14,2.239,2026-04-13T12:10:26+02:00
2026-04-17,2.239,2026-04-17T12:07:10+02:00
2026-04-18,2.239,2026-04-18T12:05:52+02:00
2026-04-19,2.239,2026-04-19T12:07:56+02:00
2026-04-20,2.239,2026-04-20T12:05:53+02:00
2026-04-21,2.109,2026-04-21T12:07:26+02:00
2026-04-22,2.109,2026-04-22T12:07:35+02:00
2026-04-23,2.109,2026-04-23T12:05:40+02:00
2026-04-24,2.109,2026-04-23T17:20:43+02:00
2026-04-25,2.139,2026-04-25T12:05:20+02:00
2026-04-26,2.139,2026-04-25T14:31:21+02:00
2026-04-27,2.139,2026-04-26T12:06:58+02:00
2026-04-28,2.139,2026-04-28T09:50:58+02:00
2026-04-29,2.139,2026-04-29T12:05:33+02:00
2026-04-30,2.139,2026-04-29T14:11:37+02:00
2026-05-01,2.139,2026-04-30T12:07:37+02:00
2026-05-02,2.139,2026-05-02T12:07:36+02:00
2026-05-03,2.139,2026-05-03T12:07:40+02:00
2026-05-04,2.139,2026-05-04T12:06:57+02:00
2026-05-05,2.139,2026-05-05T12:05:50+02:00
2026-05-06,2.139,2026-05-06T12:07:50+02:00
2026-05-07,2.139,2026-05-07T12:07:09+02:00
2026-05-08,1.979,2026-05-07T13:31:31+02:00
2026-05-09,1.959,2026-05-08T13:41:11+02:00
2026-05-10,1.959,2026-05-09T14:51:19+02:00
2026-05-11,1.959,2026-05-10T12:07:04+02:00
2026-05-13,2.019,2026-05-13T12:07:37+02:00
2026-05-14,2.019,2026-05-13T13:31:18+02:00
2026-05-15,2.019,2026-05-14T12:07:09+02:00
2026-05-18,2.019,2026-05-18T11:11:35+02:00
2026-05-19,2.019,2026-05-18T13:31:41+02:00
2026-05-20,2.019,2026-05-20T12:11:18+02:00
2026-05-21,2.019,2026-05-21T12:07:26+02:00
2026-05-22,2.019,2026-05-22T12:07:20+02:00
2026-05-23,2.019,2026-05-23T12:10:45+02:00
2026-05-24,2.019,2026-05-24T12:10:45+02:00
2026-05-25,2.019,2026-05-24T12:10:45+02:00
2026-05-27,2.019,2026-05-27T12:07:47+02:00
2026-05-28,2.019,2026-05-28T12:11:09+02:00
2026-05-29,2.019,2026-05-29T12:07:08+02:00
2026-05-30,2.019,2026-05-30T12:07:25+02:00
2026-05-31,2.019,2026-05-31T12:07:16+02:00
2026-06-01,2.019,2026-06-01T12:07:49+02:00
2026-06-02,2.019,2026-06-02T12:11:50+02:00
2026-06-03,2.019,2026-06-03T12:05:52+02:00
2026-06-04,2.019,2026-06-04T12:11:27+02:00
2026-06-05,2.019,2026-06-05T12:07:26+02:00
2026-06-06,2.019,2026-06-06T12:07:54+02:00
2026-06-07,2.019,2026-06-07T12:06:57+02:00
2026-06-08,2.019,2026-06-08T12:11:53+02:00
2026-06-09,2.019,2026-06-09T12:11:13+02:00
