date,price,last_update
2026-04-01,2.089,2026-04-01T12:04:33+02:00
2026-04-02,2.239,2026-04-02T12:03:51+02:00
2026-04-03,2.309,2026-04-03T12:03:51+02:00
2026-04-04,2.099,2026-04-04T12:03:49+02:00
2026-04-05,2.159,2026-04-05T12:02:44+02:00
2026-04-06,2.189,2026-04-06T12:04:58+02:00
2026-04-07,2.189,2026-04-07T12:03:16+02:00
2026-04-08,2.199,2026-04-08T12:05:15+02:00
2026-04-09,2.139,2026-04-09T12:04:00+02:00
2026-04-10,2.189,2026-04-10T12:04:21+02:00
2026-04-11,2.189,2026-04-11T12:03:19+02:00
2026-04-12,2.139,2026-04-12T12:05:23+02:00
2026-04-13,2.139,2026-04-13T12:05:20+02:00
2026-04-14,2.049,2026-04-14T09:04:58+02:00
2026-04-15,2.139,2026-04-15T12:04:33+02:00
2026-04-16,2.139,2026-04-16T12:09:30+02:00
2026-04-17,2.109,2026-04-17T12:04:05+02:00
2026-04-18,2.139,2026-04-18T12:04:51+02:00
2026-04-19,2.119,2026-04-19T12:05:54+02:00
2026-04-20,2.129,2026-04-20T12:06:54+02:00
2026-04-21,2.109,2026-04-21T12:04:24+02:00
2026-04-22,2.119,2026-04-22T12:03:31+02:00
2026-04-23,2.109,2026-04-23T12:03:38+02:00
2026-04-24,2.169,2026-04-24T12:04:44+02:00
2026-04-25,2.179,2026-04-25T12:05:20+02:00
2026-04-26,2.179,2026-04-26T12:06:58+02:00
2026-04-27,2.189,2026-04-27T12:03:47+02:00
2026-04-28,2.189,2026-04-28T12:02:59+02:00
2026-04-29,2.209,2026-04-29T12:05:33+02:00
2026-04-30,2.229,2026-04-30T12:03:33+02:00
2026-05-01,2.010,2026-05-01T12:03:18+02:00
2026-05-02,2.010,2026-05-02T12:04:23+02:00
2026-05-03,2.039,2026-05-03T12:04:33+02:00
