hour,price
0,-0.25
1,-0.25
2,-0.25
3,-0.25
4,-0.25
5,-0.25
6,-0.25
7,-0.25
8,-0.27
9,-0.28
10,-0.29
11,-0.29
12,-0.02
13,-0.06
14,-0.15
15,-0.16
16,-0.19
17,-0.21
18,-0.24
19,-0.26
20,-0.27
21,-0.27
22,-0.27
23,-0.27
