date,price,last_update
2026-04-01,2.079,2026-04-01T12:12:43+02:00
2026-04-02,2.199,2026-04-02T12:06:54+02:00
2026-04-03,2.239,2026-04-03T12:11:02+02:00
2026-04-04,2.239,2026-04-04T12:14:06+02:00
2026-04-05,2.239,2026-04-05T12:07:49+02:00
2026-04-06,2.239,2026-04-06T12:09:01+02:00
2026-04-07,2.239,2026-04-07T12:07:20+02:00
2026-04-08,2.189,2026-04-08T12:09:20+02:00
2026-04-09,2.179,2026-04-09T12:12:16+02:00
2026-04-10,2.189,2026-04-10T12:10:27+02:00
2026-04-11,2.169,2026-04-11T12:07:23+02:00
2026-04-12,2.169,2026-04-12T12:12:29+02:00
2026-04-13,2.189,2026-04-13T12:09:25+02:00
2026-04-14,2.169,2026-04-14T12:08:44+02:00
2026-04-15,2.169,2026-04-15T12:09:38+02:00
2026-04-16,2.169,2026-04-16T12:10:32+02:00
2026-04-17,2.159,2026-04-17T12:09:13+02:00
2026-04-18,2.119,2026-04-18T12:05:52+02:00
2026-04-19,2.119,2026-04-19T12:07:56+02:00
2026-04-20,2.139,2026-04-20T12:06:54+02:00
2026-04-21,2.139,2026-04-21T12:10:28+02:00
2026-04-22,2.159,2026-04-22T12:08:36+02:00
2026-04-23,2.179,2026-04-23T12:10:43+02:00
2026-04-24,2.199,2026-04-24T12:05:45+02:00
2026-04-25,2.199,2026-04-25T12:10:25+02:00
2026-04-26,2.199,2026-04-26T12:11:06+02:00
2026-04-27,2.199,2026-04-27T12:08:51+02:00
2026-04-28,2.229,2026-04-28T12:08:05+02:00
2026-04-29,2.219,2026-04-29T12:09:36+02:00
