date,price,last_update
2026-04-01,2.259,2026-04-01T10:42:17+02:00
2026-04-02,2.259,2026-04-02T10:02:48+02:00
2026-04-03,2.269,2026-04-03T10:18:40+02:00
2026-04-04,2.359,2026-04-04T07:25:09+02:00
2026-04-05,2.379,2026-04-05T10:46:48+02:00
