date,price,last_update
2026-04-01,2.119,2026-04-01T07:06:34+02:00
2026-04-02,2.189,2026-04-02T12:13:00+02:00
2026-04-03,2.209,2026-04-03T12:15:18+02:00
2026-04-04,2.199,2026-04-04T12:07:57+02:00
2026-04-05,2.199,2026-04-05T12:07:49+02:00
2026-04-06,2.249,2026-04-06T13:27:58+02:00
2026-04-07,2.299,2026-04-07T12:13:26+02:00
2026-04-08,2.299,2026-04-08T12:07:18+02:00
2026-04-09,2.299,2026-04-09T12:07:09+02:00
2026-04-10,2.299,2026-04-10T12:10:27+02:00
2026-04-11,2.229,2026-04-11T12:07:23+02:00
2026-04-12,2.209,2026-04-12T12:07:25+02:00
2026-04-13,2.229,2026-04-13T12:08:24+02:00
2026-04-14,2.249,2026-04-14T12:01:33+02:00
2026-04-15,2.209,2026-04-15T12:07:37+02:00
2026-04-16,2.219,2026-04-16T12:07:29+02:00
2026-04-17,2.219,2026-04-17T12:00:59+02:00
2026-04-18,2.199,2026-04-18T12:08:54+02:00
2026-04-19,2.099,2026-04-19T11:08:02+02:00
