hour,price
0,-0.51
1,-0.51
2,-0.51
3,-0.51
4,-0.51
5,-0.51
6,-0.51
7,-0.51
8,-0.51
9,-0.51
10,-0.51
11,-0.51
12,-0.25
13,-0.27
14,-0.28
15,-0.31
16,-0.32
17,-0.34
18,-0.37
19,-0.41
20,-0.43
21,-0.46
22,-0.47
23,-0.47
