hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,-0.06
6,-0.06
7,-0.06
8,-0.08
9,-0.08
10,-0.09
11,-0.11
12,-0.09
13,-0.11
14,-0.12
15,-0.12
16,0.01
17,0.14
18,0.13
19,0.12
20,0.12
21,0.12
22,0.16
23,0.16
