"hour","price"
"00",-0.05
"01",-0.05
"02",-0.05
"03",-0.05
"04",-0.05
"05",0.03
"06",0.03
"07",0.12
"08",0.11
"09",0.06
"10",0.02
"11",0.03
"12",0
"13",0
"14",-0.01
"15",-0.02
"16",0
"17",-0.01
"18",-0.02
"19",0.01
"20",-0.03
"21",-0.04
"22",-0.04
"23",-0.04
