hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.19
6,-0.19
7,-0.21
8,-0.23
9,-0.24
10,-0.26
11,-0.26
12,-0.01
13,-0.02
14,-0.14
15,-0.25
16,-0.26
17,-0.27
18,-0.28
19,-0.29
20,-0.29
21,-0.29
22,-0.29
23,-0.29
