hour,price
0,-0.2
1,-0.2
2,-0.2
3,-0.2
4,-0.2
5,-0.2
6,-0.21
7,-0.21
8,-0.21
9,-0.21
10,-0.23
11,-0.24
12,-0.05
13,-0.07
14,-0.1
15,-0.14
16,-0.17
17,-0.19
18,-0.21
19,-0.23
20,-0.26
21,-0.26
22,-0.26
23,-0.26
