hour,price
0,-0.2
1,-0.2
2,-0.2
3,-0.2
4,-0.2
5,-0.2
6,-0.2
7,-0.2
8,-0.2
9,-0.23
10,-0.25
11,-0.26
12,-0.01
13,-0.04
14,-0.19
15,-0.22
16,-0.23
17,-0.24
18,-0.25
19,-0.27
20,-0.27
21,-0.27
22,-0.27
23,-0.27
