hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.24
7,-0.25
8,-0.26
9,-0.27
10,-0.29
11,-0.3
12,-0.02
13,-0.08
14,-0.08
15,-0.09
16,-0.1
17,-0.11
18,-0.12
19,-0.12
20,-0.14
21,-0.15
22,-0.15
23,-0.15
