date,price,last_update
2026-04-01,2.329,2026-04-01T12:00:00+02:00
2026-04-02,2.299,2026-04-02T12:06:54+02:00
2026-04-03,2.329,2026-04-03T12:06:55+02:00
2026-04-04,2.329,2026-04-04T12:00:00+02:00
2026-04-05,2.349,2026-04-05T12:05:46+02:00
2026-04-06,2.389,2026-04-06T12:06:59+02:00
2026-04-07,2.389,2026-04-07T12:00:00+02:00
2026-04-09,2.389,2026-04-09T12:07:09+02:00
2026-04-10,2.309,2026-04-10T06:45:20+02:00
2026-04-11,2.309,2026-04-10T06:45:20+02:00
2026-04-14,2.299,2026-04-14T12:05:39+02:00
2026-04-15,2.239,2026-04-15T06:36:12+02:00
2026-04-16,2.199,2026-04-16T06:48:11+02:00
2026-04-17,2.199,2026-04-16T06:48:11+02:00
2026-04-20,2.159,2026-04-20T06:42:05+02:00
2026-04-21,2.159,2026-04-20T06:42:05+02:00
2026-04-22,2.129,2026-04-22T07:07:45+02:00
2026-04-23,2.159,2026-04-23T12:07:41+02:00
2026-04-24,2.199,2026-04-24T12:07:48+02:00
2026-04-25,2.199,2026-04-24T12:07:48+02:00
2026-04-28,2.199,2026-04-28T12:01:58+02:00
2026-04-29,2.199,2026-04-29T12:02:29+02:00
2026-04-30,2.169,2026-04-30T06:21:09+02:00
2026-05-01,2.169,2026-04-30T06:21:09+02:00
2026-05-02,2.069,2026-05-02T07:40:07+02:00
2026-05-03,2.119,2026-05-03T12:01:27+02:00
2026-05-04,2.119,2026-05-04T12:07:59+02:00
2026-05-05,2.119,2026-05-04T12:07:59+02:00
2026-05-06,2.119,2026-05-06T12:02:44+02:00
2026-05-07,2.049,2026-05-07T06:55:20+02:00
2026-05-08,2.009,2026-05-08T10:29:47+02:00
2026-05-09,2.009,2026-05-08T10:29:47+02:00
2026-05-10,1.999,2026-05-10T08:53:36+02:00
2026-05-11,1.999,2026-05-10T08:53:36+02:00
2026-05-12,1.999,2026-05-12T12:01:22+02:00
2026-05-13,1.969,2026-05-13T06:42:05+02:00
2026-05-14,1.969,2026-05-13T06:42:05+02:00
2026-05-16,1.999,2026-05-15T12:07:48+02:00
2026-05-18,1.999,2026-05-18T12:02:21+02:00
2026-05-19,1.969,2026-05-19T07:56:10+02:00
2026-05-20,1.969,2026-05-19T07:56:10+02:00
2026-05-22,1.939,2026-05-22T10:59:22+02:00
2026-05-23,1.939,2026-05-22T10:59:22+02:00
2026-05-28,1.959,2026-05-28T12:07:05+02:00
2026-05-29,1.909,2026-05-29T08:01:20+02:00
2026-05-30,1.909,2026-05-29T08:01:20+02:00
2026-06-03,1.909,2026-06-03T12:05:52+02:00
2026-06-04,1.879,2026-06-04T07:20:07+02:00
2026-06-05,1.879,2026-06-04T07:20:07+02:00
2026-06-08,1.879,2026-06-08T11:57:40+02:00
2026-06-09,1.859,2026-06-09T07:23:33+02:00
2026-06-10,1.829,2026-06-10T06:50:30+02:00
2026-06-11,1.829,2026-06-11T06:59:17+02:00
2026-06-12,1.829,2026-06-11T06:59:17+02:00
2026-06-14,1.799,2026-06-14T09:28:07+02:00
2026-06-15,1.799,2026-06-15T07:50:06+02:00
2026-06-16,1.799,2026-06-15T12:01:49+02:00
2026-06-17,1.799,2026-06-16T13:37:13+02:00
2026-06-18,1.779,2026-06-18T06:30:50+02:00
2026-06-19,1.779,2026-06-18T06:30:50+02:00
2026-06-22,1.759,2026-06-22T08:39:30+02:00
2026-06-23,1.759,2026-06-22T08:39:30+02:00
2026-06-24,1.739,2026-06-24T07:36:27+02:00
