hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,-0.03
13,-0.13
14,-0.13
15,-0.17
16,-0.21
17,-0.23
18,-0.25
19,-0.26
20,-0.26
21,-0.26
22,-0.26
23,-0.26
