date,price,last_update
2026-04-01,2.039,2026-03-31T21:34:48+02:00
2026-04-02,2.069,2026-04-01T19:25:38+02:00
2026-04-03,2.099,2026-04-03T09:40:15+02:00
2026-04-04,2.119,2026-04-04T07:54:56+02:00
2026-04-05,2.129,2026-04-05T07:10:19+02:00
