hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.12
6,-0.17
7,-0.22
8,-0.22
9,-0.22
10,-0.22
11,-0.23
12,-0.05
13,-0.03
14,-0.03
15,-0.03
16,-0.09
17,-0.15
18,-0.19
19,-0.19
20,-0.2
21,-0.22
22,-0.22
23,-0.22
