date,price,last_update
2026-04-01,2.449,2026-04-01T12:07:36+02:00
2026-04-02,2.519,2026-04-02T12:06:54+02:00
2026-04-03,2.419,2026-04-03T12:06:55+02:00
2026-04-04,2.439,2026-04-04T12:06:56+02:00
2026-04-05,2.479,2026-04-05T12:10:51+02:00
2026-04-06,2.469,2026-04-06T12:00:00+02:00
2026-04-07,2.459,2026-04-07T12:00:00+02:00
2026-04-08,2.459,2026-04-07T07:40:56+02:00
2026-04-09,2.439,2026-04-09T06:21:49+02:00
2026-04-10,2.389,2026-04-10T08:12:55+02:00
2026-04-11,2.369,2026-04-11T07:40:16+02:00
2026-04-12,2.349,2026-04-12T07:37:02+02:00
2026-04-13,2.359,2026-04-13T12:07:23+02:00
2026-04-14,2.349,2026-04-13T14:13:13+02:00
2026-04-15,2.309,2026-04-15T10:16:25+02:00
2026-04-16,2.289,2026-04-16T06:22:42+02:00
2026-04-17,2.279,2026-04-17T06:21:47+02:00
2026-04-18,2.249,2026-04-18T09:30:24+02:00
2026-04-19,2.209,2026-04-19T06:22:34+02:00
2026-04-20,2.209,2026-04-20T12:09:57+02:00
2026-04-21,2.189,2026-04-21T12:07:26+02:00
2026-04-22,2.149,2026-04-22T12:10:37+02:00
2026-04-23,2.239,2026-04-23T12:07:41+02:00
2026-04-24,2.319,2026-04-24T12:08:49+02:00
2026-04-25,2.309,2026-04-25T12:08:23+02:00
2026-04-26,2.319,2026-04-26T12:06:58+02:00
2026-04-27,2.349,2026-04-27T12:07:50+02:00
2026-04-28,2.359,2026-04-28T12:07:04+02:00
2026-04-29,2.419,2026-04-29T12:09:36+02:00
2026-04-30,2.229,2026-04-30T11:21:57+02:00
2026-05-01,2.179,2026-05-01T12:08:37+02:00
2026-05-02,2.179,2026-05-02T12:07:36+02:00
2026-05-03,2.179,2026-05-03T12:07:40+02:00
2026-05-04,2.229,2026-05-04T12:04:56+02:00
2026-05-05,2.239,2026-05-05T12:04:49+02:00
2026-05-06,2.129,2026-05-06T12:07:50+02:00
2026-05-07,2.099,2026-05-07T12:07:09+02:00
2026-05-08,2.149,2026-05-08T12:10:39+02:00
2026-05-09,2.139,2026-05-09T12:03:57+02:00
2026-05-10,2.139,2026-05-10T12:05:03+02:00
2026-05-11,2.159,2026-05-11T12:03:43+02:00
2026-05-12,2.169,2026-05-12T12:04:25+02:00
2026-05-13,2.209,2026-05-13T12:03:33+02:00
2026-05-14,2.209,2026-05-14T12:07:09+02:00
2026-05-15,2.169,2026-05-15T12:04:46+02:00
2026-05-16,2.149,2026-05-16T12:07:45+02:00
2026-05-17,2.149,2026-05-17T12:10:19+02:00
