hour,price
0,-0.29
1,-0.29
2,-0.29
3,-0.29
4,-0.29
5,-0.29
6,-0.3
7,-0.31
8,-0.33
9,-0.34
10,-0.37
11,-0.39
12,-0.01
13,-0.02
14,-0.1
15,-0.16
16,-0.18
17,-0.18
18,-0.19
19,-0.19
20,-0.19
21,-0.19
22,-0.19
23,-0.19
