"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",-0.04
"05",0.03
"06",0.04
"07",0.04
"08",0.04
"09",0.04
"10",0.07
"11",0.07
"12",-0.02
"13",0.01
"14",0.04
"15",0.01
"16",0.04
"17",-0.01
"18",-0.05
"19",-0.03
"20",-0.04
"21",-0.05
"22",-0.05
"23",-0.05
