date,price,last_update
2026-04-01,2.169,2026-04-01T08:49:05+02:00
2026-04-02,2.119,2026-04-01T21:48:41+02:00
2026-04-03,2.149,2026-04-03T10:34:23+02:00
2026-04-04,2.209,2026-04-03T18:13:49+02:00
2026-04-05,2.179,2026-04-05T10:04:17+02:00
