hour,price
0,0.08
1,0.08
2,0.08
3,0.08
4,0.08
5,0.08
6,0.08
7,0.08
8,0.07
9,0.03
10,0.01
11,0.01
12,0.09
13,0.09
14,0.08
15,0.04
16,0.03
17,0.01
18,0.01
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
