hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.15
7,-0.15
8,-0.2
9,-0.21
10,-0.22
11,-0.22
12,-0.02
13,-0.01
14,-0.03
15,-0.04
16,-0.07
17,-0.08
18,-0.12
19,-0.16
20,-0.19
21,-0.21
22,-0.21
23,-0.21
