date,price,last_update
2026-04-01,2.139,2026-04-01T11:50:09+02:00
2026-04-02,2.139,2026-04-02T11:50:21+02:00
2026-04-03,2.179,2026-04-03T11:55:44+02:00
2026-04-04,2.199,2026-04-04T11:50:35+02:00
2026-04-05,2.229,2026-04-05T11:50:36+02:00
2026-04-06,2.249,2026-04-06T00:10:05+02:00
2026-04-07,2.249,2026-04-07T00:15:27+02:00
2026-04-08,2.309,2026-04-08T12:05:15+02:00
2026-04-09,2.209,2026-04-09T12:05:03+02:00
2026-04-10,2.209,2026-04-10T12:05:22+02:00
2026-04-11,2.209,2026-04-11T12:05:21+02:00
2026-04-12,2.209,2026-04-12T12:05:23+02:00
2026-04-13,2.199,2026-04-13T12:05:20+02:00
2026-04-14,2.229,2026-04-14T12:05:39+02:00
2026-04-15,2.199,2026-04-15T12:05:34+02:00
2026-04-16,2.179,2026-04-16T12:05:26+02:00
2026-04-17,2.179,2026-04-17T12:05:07+02:00
2026-04-18,2.179,2026-04-18T12:09:55+02:00
