"hour","price"
"00",-0.04
"01",-0.02
"02",-0.02
"03",-0.02
"04",-0.02
"05",-0.02
"06",0.01
"07",0.06
"08",0.04
"09",0.02
"10",0.02
"11",0.03
"12",0.02
"13",0.03
"14",0.03
"15",-0.01
"16",0
"17",0.01
"18",0.01
"19",0.01
"20",-0.01
"21",-0.04
"22",-0.04
"23",-0.04
