hour,price
0,-0.2
1,-0.2
2,-0.2
3,-0.2
4,-0.2
5,-0.2
6,-0.2
7,-0.21
8,-0.25
9,-0.25
10,-0.25
11,-0.25
12,-0.06
13,-0.2
14,-0.2
15,-0.2
16,-0.21
17,-0.23
18,-0.24
19,-0.26
20,-0.28
21,-0.28
22,-0.28
23,-0.28
