"hour","price"
0,0.07
1,0.08
2,0.08
3,0.08
4,0.08
5,0.08
6,0.1
7,0.05
8,-0.05
9,-0.03
10,-0.06
11,-0.06
12,-0.04
13,-0.06
14,-0.06
15,-0.04
16,-0.06
17,-0.05
18,-0.05
19,-0.04
20,-0.05
21,-0.05
22,0.04
23,0.06
