date,price,last_update
2026-04-05,2.119,2026-04-05T12:00:00+02:00
2026-04-06,2.119,2026-04-06T12:00:00+02:00
2026-04-07,2.119,2026-04-07T12:00:00+02:00
2026-04-09,2.169,2026-04-09T12:01:58+02:00
2026-04-10,2.169,2026-04-09T12:01:58+02:00
2026-04-13,2.139,2026-04-13T10:54:51+02:00
2026-04-14,2.109,2026-04-14T09:39:39+02:00
2026-04-15,2.109,2026-04-14T09:39:39+02:00
2026-04-18,2.109,2026-04-17T13:31:51+02:00
2026-04-20,2.109,2026-04-20T10:38:22+02:00
2026-04-21,2.109,2026-04-21T09:39:52+02:00
2026-04-22,2.109,2026-04-21T09:39:52+02:00
2026-04-23,2.109,2026-04-23T11:54:26+02:00
2026-04-24,2.099,2026-04-24T10:39:31+02:00
2026-04-25,2.099,2026-04-24T10:39:31+02:00
2026-04-30,2.089,2026-04-29T12:03:30+02:00
2026-05-02,2.109,2026-05-02T10:50:55+02:00
2026-05-03,2.109,2026-05-02T10:50:55+02:00
2026-05-04,2.089,2026-05-04T11:54:32+02:00
2026-05-05,2.089,2026-05-04T11:54:32+02:00
2026-05-06,2.069,2026-05-05T13:27:58+02:00
2026-05-07,2.009,2026-05-07T07:34:57+02:00
2026-05-08,2.009,2026-05-07T07:34:57+02:00
2026-05-09,1.989,2026-05-09T09:32:40+02:00
2026-05-10,1.989,2026-05-09T09:32:40+02:00
2026-05-12,1.979,2026-05-11T14:43:03+02:00
2026-05-14,1.959,2026-05-13T14:00:52+02:00
2026-05-21,1.969,2026-05-20T12:02:12+02:00
2026-05-24,1.969,2026-05-23T12:27:57+02:00
2026-05-27,1.969,2026-05-27T09:55:48+02:00
2026-05-28,1.949,2026-05-28T11:11:10+02:00
2026-05-29,1.949,2026-05-28T11:11:10+02:00
2026-06-02,1.909,2026-06-02T11:12:50+02:00
2026-06-03,1.909,2026-06-02T11:12:50+02:00
2026-06-08,1.909,2026-06-08T11:57:40+02:00
2026-06-09,1.909,2026-06-09T04:11:34+02:00
2026-06-10,1.909,2026-06-09T04:11:34+02:00
2026-06-11,1.899,2026-06-11T09:02:24+02:00
2026-06-12,1.899,2026-06-11T09:02:24+02:00
2026-06-14,1.899,2026-06-14T04:11:45+02:00
2026-06-15,1.899,2026-06-15T10:37:14+02:00
2026-06-16,1.859,2026-06-16T10:52:40+02:00
2026-06-17,1.839,2026-06-17T10:49:42+02:00
2026-06-18,1.839,2026-06-17T10:49:42+02:00
2026-06-22,1.839,2026-06-22T11:39:47+02:00
2026-06-23,1.839,2026-06-22T11:39:47+02:00
2026-06-30,1.839,2026-06-29T14:23:42+02:00
