date,price,last_update
2026-04-01,2.299,2026-04-01T06:08:34+02:00
2026-04-02,2.299,2026-04-01T17:23:59+02:00
2026-04-03,2.299,2026-04-03T08:14:33+02:00
2026-04-04,2.389,2026-04-04T07:27:15+02:00
2026-04-05,2.429,2026-04-05T10:24:31+02:00
