"hour","price"
"00",-0.07
"01",-0.07
"02",-0.07
"03",-0.07
"04",-0.07
"05",0.17
"06",0.18
"07",0.18
"08",0.04
"09",0.02
"10",0.05
"11",-0.01
"12",-0.03
"13",0.06
"14",-0.01
"15",-0.03
"16",0
"17",-0.02
"18",-0.02
"19",-0.01
"20",-0.04
"21",-0.04
"22",-0.04
"23",-0.04
