hour,price
0,-0.22
1,-0.22
2,-0.22
3,-0.22
4,-0.22
5,-0.23
6,-0.24
7,-0.26
8,-0.28
9,-0.3
10,-0.32
11,-0.34
12,-0.04
13,-0.04
14,-0.06
15,-0.08
16,-0.1
17,-0.12
18,-0.14
19,-0.16
20,-0.18
21,-0.19
22,-0.19
23,-0.19
