hour,price
0,-0.3
1,-0.3
2,-0.3
3,-0.3
4,-0.3
5,-0.3
6,-0.3
7,-0.3
8,-0.3
9,-0.3
10,-0.3
11,-0.3
12,-0.04
13,-0.11
14,-0.23
15,-0.24
16,-0.25
17,-0.27
18,-0.29
19,-0.31
20,-0.32
21,-0.32
22,-0.32
23,-0.32
