hour,price
0,-0.38
1,-0.38
2,-0.38
3,-0.38
4,-0.38
5,-0.38
6,-0.38
7,-0.38
8,-0.38
9,-0.38
10,-0.38
11,-0.39
12,-0.1
13,-0.26
14,-0.27
15,-0.27
16,-0.27
17,-0.28
18,-0.29
19,-0.29
20,-0.29
21,-0.29
22,-0.29
23,-0.29
