hour,price
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,0.15
13,0.12
14,0.12
15,0.09
16,0.05
17,0.0
18,-0.05
19,-0.09
20,-0.09
21,-0.09
22,-0.09
23,-0.09
