date,price,last_update
2026-04-01,2.329,2026-04-01T08:44:56+02:00
2026-04-02,2.509,2026-04-02T12:04:53+02:00
2026-04-03,2.389,2026-04-03T12:04:54+02:00
2026-04-04,2.429,2026-04-04T12:04:54+02:00
2026-04-05,2.429,2026-04-05T12:00:00+02:00
2026-04-06,2.459,2026-04-06T12:01:56+02:00
2026-04-07,2.549,2026-04-07T12:05:17+02:00
2026-04-08,2.499,2026-04-07T16:08:22+02:00
2026-04-09,2.409,2026-04-09T12:05:03+02:00
2026-04-10,2.399,2026-04-10T12:05:22+02:00
2026-04-11,2.339,2026-04-10T16:08:39+02:00
2026-04-14,2.379,2026-04-14T12:05:39+02:00
2026-04-15,2.329,2026-04-14T16:08:16+02:00
2026-04-16,2.259,2026-04-16T12:01:22+02:00
2026-04-17,2.249,2026-04-17T12:02:00+02:00
2026-04-18,2.229,2026-04-17T13:05:23+02:00
2026-04-21,2.169,2026-04-21T12:02:22+02:00
2026-04-22,2.209,2026-04-22T12:02:31+02:00
2026-04-23,2.219,2026-04-23T12:01:36+02:00
2026-04-24,2.279,2026-04-24T12:01:42+02:00
2026-04-25,2.199,2026-04-24T16:08:26+02:00
2026-04-27,2.329,2026-04-27T12:02:46+02:00
2026-04-28,2.299,2026-04-28T12:07:04+02:00
2026-04-29,2.299,2026-04-29T12:05:33+02:00
2026-04-30,2.359,2026-04-30T12:02:32+02:00
2026-05-01,2.099,2026-05-01T08:35:16+02:00
2026-05-02,2.169,2026-05-02T12:07:36+02:00
2026-05-03,2.129,2026-05-02T16:18:35+02:00
2026-05-05,2.169,2026-05-05T12:02:47+02:00
2026-05-06,2.159,2026-05-06T12:02:44+02:00
2026-05-07,2.069,2026-05-06T17:29:35+02:00
2026-05-08,2.099,2026-05-08T12:02:30+02:00
2026-05-09,2.049,2026-05-09T12:04:58+02:00
2026-05-10,2.029,2026-05-09T19:35:19+02:00
2026-05-12,1.999,2026-05-12T08:09:14+02:00
2026-05-13,2.079,2026-05-13T12:07:37+02:00
2026-05-14,2.079,2026-05-14T12:05:07+02:00
2026-05-15,2.059,2026-05-15T12:01:44+02:00
2026-05-16,1.989,2026-05-15T16:07:42+02:00
2026-05-18,2.099,2026-05-18T12:08:26+02:00
2026-05-19,2.099,2026-05-19T12:02:52+02:00
2026-05-20,2.099,2026-05-20T12:02:12+02:00
2026-05-21,2.059,2026-05-21T12:08:27+02:00
2026-05-22,2.029,2026-05-22T12:05:18+02:00
2026-05-23,1.999,2026-05-23T12:01:40+02:00
2026-05-24,1.999,2026-05-23T12:01:40+02:00
2026-05-26,1.999,2026-05-26T12:04:29+02:00
2026-05-27,1.999,2026-05-27T12:02:41+02:00
2026-05-28,1.999,2026-05-28T12:01:57+02:00
2026-05-29,1.949,2026-05-29T12:02:00+02:00
2026-05-30,1.879,2026-05-29T16:08:18+02:00
2026-06-02,1.989,2026-06-02T12:02:45+02:00
2026-06-03,2.019,2026-06-03T12:01:50+02:00
2026-06-04,2.019,2026-06-04T12:02:19+02:00
2026-06-05,2.009,2026-06-05T12:02:22+02:00
2026-06-06,1.999,2026-06-06T12:02:50+02:00
2026-06-07,1.999,2026-06-07T12:01:53+02:00
2026-06-08,1.999,2026-06-08T12:04:47+02:00
2026-06-09,1.969,2026-06-09T12:02:59+02:00
2026-06-10,1.939,2026-06-10T12:02:17+02:00
2026-06-11,1.929,2026-06-11T12:07:14+02:00
2026-06-12,1.889,2026-06-12T12:04:24+02:00
2026-06-13,1.889,2026-06-13T12:03:45+02:00
2026-06-14,1.889,2026-06-14T12:03:16+02:00
2026-06-15,1.849,2026-06-15T12:01:49+02:00
2026-06-16,1.729,2026-06-15T18:11:29+02:00
2026-06-17,1.839,2026-06-17T12:03:58+02:00
2026-06-18,1.979,2026-06-18T12:04:30+02:00
2026-06-19,1.999,2026-06-19T12:08:11+02:00
2026-06-20,1.979,2026-06-20T12:03:54+02:00
2026-06-21,1.949,2026-06-21T12:03:09+02:00
2026-06-22,1.929,2026-06-22T12:07:20+02:00
2026-06-23,1.979,2026-06-23T12:04:53+02:00
2026-06-24,1.929,2026-06-24T12:04:39+02:00
2026-06-25,1.939,2026-06-25T12:05:21+02:00
2026-06-26,1.979,2026-06-26T12:03:53+02:00
2026-06-27,2.009,2026-06-27T12:07:35+02:00
2026-06-28,1.999,2026-06-28T12:03:39+02:00
2026-06-29,1.989,2026-06-29T12:04:52+02:00
2026-06-30,2.089,2026-06-30T12:04:37+02:00
2026-07-01,2.219,2026-07-01T12:07:13+02:00
2026-07-02,2.159,2026-07-02T12:05:31+02:00
2026-07-03,2.159,2026-07-03T12:05:46+02:00
2026-07-04,2.209,2026-07-04T12:10:05+02:00
2026-07-05,2.209,2026-07-05T12:07:32+02:00
2026-07-06,2.209,2026-07-06T12:08:07+02:00
2026-07-07,2.209,2026-07-07T12:07:50+02:00
2026-07-08,2.209,2026-07-08T12:02:59+02:00
2026-07-09,2.129,2026-07-08T12:28:23+02:00
2026-07-10,2.249,2026-07-10T12:07:31+02:00
2026-07-11,2.249,2026-07-11T12:08:21+02:00
2026-07-12,2.229,2026-07-12T12:07:22+02:00
2026-07-13,2.229,2026-07-13T12:05:48+02:00
2026-07-14,2.259,2026-07-14T12:07:22+02:00
2026-07-15,2.329,2026-07-15T12:10:46+02:00
2026-07-16,2.339,2026-07-16T12:07:06+02:00
2026-07-17,2.329,2026-07-17T12:04:50+02:00
2026-07-18,2.369,2026-07-18T12:05:52+02:00
2026-07-19,2.369,2026-07-19T12:05:43+02:00
2026-07-20,2.369,2026-07-20T12:07:39+02:00
2026-07-21,2.369,2026-07-21T12:03:56+02:00
2026-07-22,2.369,2026-07-22T12:04:15+02:00
2026-07-23,2.409,2026-07-23T12:03:26+02:00
2026-07-24,2.429,2026-07-24T12:03:18+02:00
2026-07-25,2.409,2026-07-25T12:04:58+02:00
2026-07-26,2.409,2026-07-26T12:07:40+02:00
2026-07-27,2.409,2026-07-27T12:03:54+02:00
2026-07-28,2.389,2026-07-28T12:08:23+02:00
2026-07-29,2.399,2026-07-29T12:05:04+02:00
2026-07-30,2.419,2026-07-30T12:07:41+02:00
2026-07-31,2.439,2026-07-31T12:04:30+02:00
2026-08-01,2.429,2026-08-01T12:04:25+02:00
2026-08-02,2.429,2026-08-02T12:06:53+02:00
2026-08-03,2.429,2026-08-03T12:06:57+02:00
2026-08-04,2.399,2026-08-04T12:02:48+02:00
2026-08-05,2.329,2026-08-05T12:05:09+02:00
2026-08-06,2.309,2026-08-06T12:07:27+02:00
2026-08-07,2.329,2026-08-07T12:05:36+02:00
