hour,price
0,-0.3
1,-0.3
2,-0.3
3,-0.3
4,-0.3
5,-0.3
6,-0.31
7,-0.31
8,-0.32
9,-0.33
10,-0.34
11,-0.34
12,-0.02
13,-0.11
14,-0.13
15,-0.15
16,-0.16
17,-0.17
18,-0.19
19,-0.22
20,-0.24
21,-0.26
22,-0.27
23,-0.28
