hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.16
7,-0.17
8,-0.18
9,-0.18
10,-0.19
11,-0.19
12,-0.03
13,-0.0
14,-0.01
15,-0.02
16,-0.05
17,-0.07
18,-0.07
19,-0.07
20,-0.07
21,-0.09
22,-0.11
23,-0.11
