hour,price
0,-0.29
1,-0.29
2,-0.29
3,-0.29
4,-0.29
5,-0.29
6,-0.29
7,-0.3
8,-0.32
9,-0.32
10,-0.33
11,-0.34
12,-0.02
13,-0.05
14,-0.15
15,-0.2
16,-0.22
17,-0.23
18,-0.23
19,-0.23
20,-0.23
21,-0.24
22,-0.24
23,-0.24
