"hour","price"
0,0.13
1,0.13
2,0.13
3,0.13
4,0.13
5,0.13
6,0.09
7,-0.02
8,-0.04
9,-0.09
10,-0.09
11,-0.1
12,-0.11
13,-0.1
14,-0.12
15,-0.11
16,-0.1
17,-0.1
18,-0.08
19,-0.03
20,0.05
21,0.06
22,0.07
23,0.09
