date,price,last_update
2026-06-11,2.119,2026-06-11T12:02:07+02:00
2026-06-12,2.119,2026-06-12T12:02:22+02:00
2026-06-13,2.119,2026-06-13T12:01:44+02:00
2026-06-14,2.119,2026-06-14T12:02:16+02:00
2026-06-15,2.069,2026-06-15T12:00:49+02:00
2026-06-16,2.049,2026-06-16T12:01:45+02:00
2026-06-17,2.049,2026-06-17T12:01:56+02:00
2026-06-18,2.049,2026-06-18T12:01:27+02:00
2026-06-19,2.049,2026-06-19T12:00:58+02:00
2026-06-20,2.049,2026-06-20T12:01:52+02:00
2026-06-21,2.049,2026-06-21T12:01:08+02:00
2026-06-22,2.039,2026-06-22T12:01:15+02:00
2026-06-23,2.029,2026-06-23T12:00:47+02:00
2026-06-24,2.019,2026-06-24T12:01:36+02:00
2026-06-25,2.029,2026-06-25T12:02:18+02:00
2026-06-26,2.039,2026-06-26T12:01:52+02:00
2026-06-27,2.039,2026-06-27T12:01:30+02:00
2026-06-28,2.039,2026-06-28T12:02:38+02:00
2026-06-29,2.089,2026-06-29T12:00:41+02:00
2026-06-30,2.129,2026-06-30T12:02:31+02:00
2026-07-01,2.179,2026-07-01T12:01:05+02:00
2026-07-02,2.189,2026-07-02T12:01:26+02:00
2026-07-03,2.189,2026-07-03T12:00:42+02:00
2026-07-04,2.189,2026-07-04T12:00:56+02:00
2026-07-05,2.189,2026-07-05T12:02:28+02:00
2026-07-06,2.189,2026-07-06T12:01:58+02:00
2026-07-07,2.029,2026-07-07T08:29:16+02:00
2026-07-08,2.219,2026-07-08T12:00:58+02:00
2026-07-09,2.259,2026-07-09T12:01:34+02:00
2026-07-10,2.239,2026-07-10T12:01:25+02:00
2026-07-11,2.239,2026-07-11T12:01:16+02:00
2026-07-12,2.239,2026-07-12T12:01:18+02:00
2026-07-13,2.259,2026-07-13T12:00:45+02:00
2026-07-14,2.299,2026-07-14T12:01:17+02:00
2026-07-15,2.329,2026-07-15T12:01:35+02:00
2026-07-16,2.339,2026-07-16T12:00:58+02:00
2026-07-17,2.339,2026-07-17T12:00:47+02:00
2026-07-18,2.339,2026-07-18T12:00:49+02:00
2026-07-19,2.339,2026-07-19T12:00:39+02:00
2026-07-20,2.339,2026-07-20T12:00:34+02:00
2026-07-21,2.359,2026-07-21T12:01:55+02:00
2026-07-22,2.379,2026-07-22T12:01:11+02:00
2026-07-23,2.379,2026-07-23T12:01:25+02:00
2026-07-24,2.379,2026-07-24T12:02:15+02:00
2026-07-25,2.379,2026-07-25T12:00:52+02:00
2026-07-26,2.379,2026-07-26T12:01:35+02:00
2026-07-27,2.359,2026-07-27T12:01:52+02:00
2026-07-28,2.339,2026-07-28T12:01:10+02:00
2026-07-29,2.339,2026-07-29T12:00:59+02:00
2026-07-30,2.369,2026-07-30T12:02:34+02:00
2026-07-31,2.369,2026-07-31T12:02:29+02:00
2026-08-01,2.369,2026-08-01T12:02:24+02:00
2026-08-02,2.369,2026-08-02T12:02:51+02:00
2026-08-03,2.359,2026-08-03T12:01:52+02:00
2026-08-04,2.359,2026-08-04T12:01:47+02:00
2026-08-05,2.319,2026-08-05T12:02:00+02:00
2026-08-06,2.309,2026-08-06T12:02:23+02:00
2026-08-07,2.309,2026-08-07T12:03:33+02:00
2026-08-08,2.309,2026-08-08T12:02:48+02:00
2026-08-09,2.309,2026-08-09T12:02:12+02:00
2026-08-10,2.339,2026-08-10T12:02:09+02:00
2026-08-11,2.379,2026-08-11T12:02:01+02:00
2026-08-12,2.399,2026-08-12T12:02:48+02:00
2026-08-13,2.399,2026-08-13T12:02:23+02:00
2026-08-14,2.379,2026-08-14T12:02:29+02:00
