hour,price
0,0.06
1,0.06
2,0.06
3,0.06
4,0.06
5,0.06
6,0.06
7,0.05
8,0.04
9,0.02
10,0.0
11,0.0
12,0.11
13,0.15
14,0.12
15,0.07
16,0.06
17,0.03
18,0.03
19,0.02
20,0.01
21,0.01
22,0.01
23,0.01
