"hour","price"
0,-0.01
1,0
2,0.06
3,0.08
4,0.09
5,0.09
6,0.09
7,0.09
8,0.05
9,-0.01
10,-0.02
11,-0.02
12,-0.02
13,-0.03
14,-0.04
15,-0.04
16,-0.04
17,-0.04
18,-0.04
19,-0.05
20,-0.05
21,-0.05
22,-0.05
23,-0.05
