date,price,last_update
2026-04-01,2.088,2026-04-01T12:23:06+02:00
2026-04-02,2.109,2026-04-02T12:15:06+02:00
2026-04-03,2.129,2026-04-03T12:11:02+02:00
2026-04-04,2.178,2026-04-04T12:11:04+02:00
2026-04-05,2.189,2026-04-05T12:10:51+02:00
2026-04-06,2.168,2026-04-06T12:11:04+02:00
2026-04-07,2.168,2026-04-07T12:11:23+02:00
2026-04-08,2.159,2026-04-08T12:11:24+02:00
2026-04-09,2.109,2026-04-09T12:11:16+02:00
2026-04-10,2.078,2026-04-10T12:11:28+02:00
2026-04-11,2.078,2026-04-11T12:10:25+02:00
2026-04-12,2.089,2026-04-12T12:11:29+02:00
2026-04-13,2.059,2026-04-13T12:10:26+02:00
2026-04-14,2.098,2026-04-14T12:10:45+02:00
2026-04-15,2.079,2026-04-15T12:10:39+02:00
2026-04-16,2.068,2026-04-16T12:09:30+02:00
2026-04-17,2.059,2026-04-17T12:11:15+02:00
2026-04-18,2.088,2026-04-18T12:10:56+02:00
2026-04-19,2.078,2026-04-19T12:10:57+02:00
2026-04-20,1.988,2026-04-20T09:38:18+02:00
