date,price,last_update
2026-04-01,2.029,2026-04-01T10:38:13+02:00
2026-04-02,1.999,2026-04-02T09:59:40+02:00
2026-04-03,2.069,2026-04-03T09:06:02+02:00
2026-04-04,2.129,2026-04-04T10:22:53+02:00
2026-04-05,2.129,2026-04-05T07:30:48+02:00
